Wall time,Step,Value
1576808944.660128,2528,4892.0
1576808970.7004204,2530,3772.0
1576809009.7396219,2532,5998.0
1576809053.4625561,2534,6143.0
1576809193.0402603,2543,5903.0
1576809213.5205834,2544,5474.0
1576809282.975297,2547,4710.0
1576809322.7442222,2549,4592.0
1576809349.265303,2551,4405.0
1576809379.59406,2553,3891.0
1576809414.8966305,2555,3420.0
1576809423.0894716,2556,2175.0
1576809469.647431,2559,5224.0
1576809587.9134538,2565,4818.0
1576809612.9060738,2566,6681.0
1576809699.7020109,2570,5763.0
1576809767.973249,2573,6703.0
1576809820.0041304,2576,4439.0
1576809849.9312322,2578,3838.0
1576809871.2131636,2579,5686.0
1576809959.7694664,2583,5974.0
1576810030.056661,2587,3786.0
1576810095.583265,2590,5818.0
1576810117.7468605,2591,5939.0
1576810138.2381563,2592,5486.0
1576810168.0013235,2593,7969.0
1576810248.5219388,2596,6955.0
1576810331.8584168,2600,5081.0
1576810367.4922,2602,4236.0
1576810440.929708,2606,5771.0
1576810465.0595148,2607,6458.0
1576810499.3071094,2609,4298.0
1576810521.9938152,2610,6074.0
1576810636.0205097,2615,4938.0
1576810700.2722287,2618,3027.0
1576810716.0861063,2619,4223.0
1576810752.9175673,2621,5427.0
1576810805.455432,2623,8162.0
1576810838.4689941,2625,5734.0
1576810856.2851,2626,4764.0
1576810919.8806162,2629,4828.0
1576810944.3324478,2630,6516.0
1576810978.134894,2632,4753.0
1576811034.1603265,2635,5564.0
1576811055.2483912,2636,5631.0
1576811085.0160418,2638,3797.0
1576811188.4316716,2644,2720.0
1576811256.158966,2647,7138.0
1576811322.022095,2650,5923.0
1576811350.1824048,2651,7539.0
1576811374.8223948,2655,1339.0
1576811430.4407423,2661,1392.0
1576811666.1231978,2674,6177.0
1576811760.4843483,2678,4556.0
1576811800.6075675,2680,5370.0
1576811870.9598832,2685,2859.0
1576811923.2260737,2688,3615.0
1576811950.3974335,2690,3329.0
1576812026.4801543,2694,4369.0
1576812087.244573,2699,3462.0
1576812167.4224956,2703,5035.0
1576812235.6693337,2707,4737.0
1576812298.5862677,2710,5674.0
1576812471.5285203,2719,3245.0
1576812554.7550585,2725,2773.0
1576812678.702473,2735,5506.0
1576812694.2496455,2736,4153.0
1576812707.6361814,2737,3575.0
1576812757.8637547,2740,4225.0
1576812776.3246765,2741,4936.0
1576812868.432712,2746,3363.0
1576812897.562565,2748,4689.0
1576812965.4477777,2752,4286.0
1576812986.937772,2753,5758.0
1576812998.945717,2754,3197.0
1576813011.8663957,2755,3450.0
1576813026.318555,2756,3862.0
1576813041.4523256,2757,4041.0
1576813056.1979399,2758,3931.0
1576813155.5076325,2766,4552.0
1576813224.7914813,2769,4399.0
1576813358.1620367,2775,6748.0
1576813448.0430374,2779,3924.0
1576813699.418609,2789,7747.0
1576813714.042462,2790,3888.0
1576813730.4471672,2791,4377.0
1576813837.5471358,2798,4642.0
1576813902.5282292,2803,3426.0
1576813942.008855,2806,3594.0
1576813974.4370782,2808,4662.0
1576813996.8494184,2809,5998.0
1576814016.8216994,2810,5339.0
1576814032.0248492,2811,4055.0
1576814090.7141476,2815,3480.0
1576814215.410925,2823,4361.0
1576814231.8337405,2824,4389.0
1576814290.787007,2827,4871.0
1576814339.073528,2829,6429.0
1576814365.9265103,2830,7206.0
1576814395.5873418,2832,3416.0
1576814466.4419305,2837,4220.0
1576814592.6849833,2844,3831.0
1576814626.8154535,2846,4782.0
1576814683.9247155,2849,5989.0
1576814724.8051887,2851,5971.0
1576814824.684132,2856,4716.0
1576814871.891262,2859,4562.0
1576814926.6388636,2862,4515.0
1576815096.5432396,2871,5131.0
1576815115.4020329,2872,5024.0
1576815190.3960605,2875,5721.0
1576815226.8792367,2878,1556.0
1576815258.9884741,2880,6005.0
1576815278.142222,2881,5122.0
1576815386.1143444,2887,5550.0
1576815428.19411,2890,3529.0
1576815448.5404415,2891,5448.0
1576815491.5353022,2893,5659.0
1576815538.8316522,2896,5115.0
1576815573.5106034,2898,4610.0
1576815611.4003248,2900,5572.0
1576815674.1863708,2903,6130.0
1576815693.525786,2904,5169.0
1576815713.981758,2905,5468.0
1576815839.3341334,2912,4046.0
1576815946.0411053,2917,5783.0
1576815988.3730872,2919,6833.0
1576816014.2493267,2920,6917.0
1576816037.9614935,2921,6351.0
1576816087.6230326,2925,5350.0
1576816103.3220773,2926,4194.0
1576816172.6421862,2931,1572.0
1576816176.6269348,2932,1055.0
1576816237.6706543,2936,2799.0
1576816283.9915743,2939,4314.0
1576816300.8881464,2940,4508.0
1576816332.4549272,2942,2957.0
1576816441.0802279,2949,1719.0
1576816457.962237,2950,4511.0
1576816538.8614702,2955,4535.0
1576816733.8176072,2967,4588.0
1576816800.7772384,2972,4215.0
1576816844.0585854,2974,5817.0
1576816863.7171564,2975,5264.0
1576816927.0207129,2978,6405.0
1576816947.2288957,2979,5410.0
1576817134.767544,2988,7553.0
1576817241.2080743,2994,3243.0
1576817292.3836567,2998,5044.0
