Wall time,Step,Value
1574996473.7400987,4976,659.0
1574996488.5222483,4977,784.0
1574996738.2189999,4991,826.0
1574996853.835286,4999,1060.0
1574997104.706034,5014,565.0
1574997206.1988618,5021,578.0
1574997331.0842052,5027,1008.0
1574997386.5049505,5030,818.0
1574997406.4809697,5031,821.0
1574997523.5755663,5037,526.0
1574997784.7730417,5050,967.0
1574997813.8088646,5052,670.0
1574997827.26117,5053,702.0
1574997846.2113502,5054,966.0
1574997940.373422,5060,805.0
1574998037.8701255,5065,501.0
1574998313.9664457,5078,560.0
1574998608.469458,5094,575.0
1574998712.8570273,5101,589.0
1574998799.2059593,5106,759.0
1574998824.1434736,5107,892.0
1574998936.8060095,5113,490.0
1574999113.893618,5122,632.0
1574999172.807964,5125,742.0
1574999190.2548697,5126,608.0
1574999231.1055255,5128,628.0
1574999350.8136926,5134,630.0
1574999368.1599488,5135,592.0
1574999396.3709428,5137,553.0
1574999471.7235405,5142,723.0
1574999514.6903627,5145,555.0
1574999794.887339,5160,586.0
1574999891.2509916,5165,879.0
1574999999.0998209,5171,563.0
1575000137.189514,5178,498.0
1575000199.7438776,5182,634.0
1575000244.3299513,5185,544.0
1575000521.824882,5200,727.0
1575000663.263028,5208,525.0
1575000720.5739841,5212,578.0
1575000741.2087562,5213,576.0
1575001031.1823022,5231,642.0
1575001074.4269583,5234,560.0
1575001090.2334678,5235,795.0
1575001119.0909681,5237,583.0
1575001151.091956,5239,512.0
1575001168.271381,5240,556.0
1575001250.6189382,5244,487.0
1575001268.5536814,5245,567.0
1575001480.7645886,5256,755.0
1575001596.6556726,5262,700.0
1575001669.1475675,5266,845.0
1575002069.4102423,5289,706.0
1575002323.5971217,5302,738.0
1575002481.367594,5310,450.0
1575002569.978217,5315,512.0
1575002589.6229305,5316,607.0
1575002617.2814252,5318,362.0
1575002631.6187391,5319,472.0
1575002781.3826916,5329,444.0
1575002796.6816332,5330,341.0
1575003095.417332,5345,566.0
1575003157.132567,5348,640.0
1575003357.4174774,5359,572.0
1575003376.1175473,5360,556.0
1575003417.5549319,5362,615.0
1575003438.0625174,5363,740.0
1575003592.258411,5373,643.0
1575003721.0789745,5380,891.0
1575003802.073305,5384,508.0
1575003882.358231,5388,749.0
1575004061.8602073,5397,669.0
1575004157.627638,5402,666.0
1575004197.236017,5404,676.0
1575004232.7372556,5406,642.0
1575004361.9868593,5415,813.0
1575004440.5990484,5420,600.0
1575004521.3664486,5425,612.0
1575004750.7363715,5439,592.0
1575004769.713179,5440,545.0
1575004804.8956883,5442,611.0
1575004900.1771445,5447,680.0
1575005043.3226554,5456,561.0
1575005133.6872919,5462,664.0
1575005368.0003052,5475,567.0
1575005541.860969,5484,581.0
1575005586.7681582,5486,771.0
1575005669.206592,5490,655.0
1575005686.525702,5491,654.0
1575005761.370465,5495,742.0
1575005853.5766087,5501,664.0
1575005941.3100379,5507,861.0
1575006035.895432,5512,781.0
1575006073.9081707,5514,725.0
1575006095.5188313,5515,820.0
1575006132.311239,5517,790.0
1575006345.4819903,5528,700.0
1575006424.5559351,5532,738.0
1575006584.0850368,5541,655.0
1575006649.4680498,5545,742.0
1575006707.2462413,5549,736.0
1575006784.1493528,5554,786.0
1575006803.075579,5555,673.0
1575006878.3396378,5559,785.0
1575007006.666294,5566,599.0
1575007061.1764474,5569,759.0
