Wall time,Step,Value
1574951285.4152527,2262,830.0
1574951564.581818,2268,1049.0
1574951834.0350907,2274,1710.0
1574952000.3174493,2278,1002.0
1574952116.4453497,2281,690.0
1574952285.8728175,2286,1031.0
1574952359.205483,2288,759.0
1574952462.7216003,2291,671.0
1574952697.0878167,2297,882.0
1574952733.3868763,2298,849.0
1574952817.7387807,2300,1303.0
1574952970.810614,2303,1140.0
1574953084.1822486,2306,879.0
1574953127.6326826,2307,1158.0
1574953171.425722,2308,1229.0
1574953602.4317935,2317,1619.0
1574953651.7306604,2318,1393.0
1574953694.9513738,2319,1237.0
1574953744.6258276,2320,1376.0
1574953836.553247,2322,1477.0
1574953945.7429698,2324,1293.0
1574954087.9201665,2327,1476.0
1574954139.6547291,2328,1307.0
1574954311.125771,2332,1601.0
1574954388.8727577,2334,1102.0
1574954444.9373713,2335,1376.0
1574954480.0718856,2336,817.0
1574954524.2095351,2337,1105.0
1574954897.9663496,2345,1042.0
1574955302.6034067,2354,1133.0
1574955385.1697693,2356,962.0
1574955508.8274174,2359,1413.0
1574955716.8087034,2364,1352.0
1574955860.0275412,2367,1477.0
1574955899.4951274,2368,950.0
1574956011.1304307,2371,1019.0
1574956052.313772,2372,1036.0
1574956197.551026,2375,683.0
1574956335.9419296,2378,1563.0
1574956418.2813816,2380,1057.0
1574956496.7250948,2382,883.0
1574956609.802727,2385,760.0
1574956719.0907586,2388,906.0
1574956756.169452,2389,889.0
1574956790.5378535,2390,804.0
1574956855.5567555,2392,1136.0
1574957176.9229314,2400,1001.0
1574957262.8887017,2402,1215.0
1574957366.3801289,2404,1214.0
1574957456.9427752,2406,1303.0
1574957696.3082106,2411,1182.0
1574957913.5513408,2416,977.0
1574958093.5236242,2420,1102.0
1574958286.6829195,2424,1510.0
1574958332.6406553,2425,1087.0
1574958378.0844073,2426,1164.0
1574958571.313666,2430,1258.0
1574958722.6928453,2433,1265.0
1574958869.3518062,2436,1113.0
1574959092.378795,2441,1444.0
1574959193.9989722,2444,1047.0
1574959253.1200266,2446,1485.0
1574959419.3738406,2450,1633.0
1574959451.330423,2451,725.0
1574959501.4410932,2452,1228.0
1574959542.0589764,2453,933.0
1574959639.2819095,2455,1550.0
1574959747.4180567,2457,752.0
1574959890.0770752,2460,977.0
1574960030.6582224,2463,1613.0
1574960068.64329,2464,883.0
1574960175.522868,2466,1351.0
1574960244.7850146,2468,1477.0
1574960595.1407175,2475,2512.0
1574960742.9786258,2478,1628.0
1574960799.727885,2479,1649.0
1574960892.5517159,2481,949.0
1574960992.6799374,2483,1038.0
1574961080.630291,2485,1088.0
1574961136.8369155,2486,1544.0
1574961236.1215777,2488,1310.0
1574961350.7853699,2491,1085.0
1574961419.845088,2493,1004.0
1574961553.7178402,2496,1462.0
1574961642.7380376,2498,2099.0
1574961765.682631,2501,866.0
1574961831.7130015,2502,1845.0
1574961868.5082507,2503,793.0
1574962372.102762,2513,1375.0
1574962417.610936,2514,1125.0
1574962486.54967,2516,1236.0
1574962540.8949895,2517,1335.0
1574962592.60512,2518,1411.0
1574962632.1696405,2519,1052.0
1574962754.4957044,2522,702.0
1574962783.8687887,2523,637.0
1574962878.244479,2525,1283.0
1574963010.6403549,2528,955.0
1574963093.0521207,2530,1057.0
1574963190.5155976,2532,1334.0
1574963296.7546422,2534,1347.0
1574963736.0981984,2543,974.0
1574963768.700002,2544,794.0
1574963911.787701,2547,1473.0
1574964013.8247883,2549,1053.0
1574964107.6316898,2551,825.0
1574964215.3054752,2553,1598.0
1574964315.3001723,2555,974.0
1574964356.0985086,2556,1006.0
1574964472.4183965,2559,977.0
1574964750.52081,2565,1483.0
1574964795.949256,2566,1125.0
1574965004.7460675,2570,1653.0
1574965136.3213239,2573,1105.0
1574965277.600635,2576,1205.0
1574965380.6439464,2578,1139.0
1574965433.4699214,2579,1399.0
1574965610.5334015,2583,997.0
1574965794.6197662,2587,1386.0
1574965875.4173546,2589,886.0
1574965939.6791131,2590,1604.0
1574965977.5010939,2591,870.0
1574966017.4722981,2592,887.0
1574966054.5224462,2593,801.0
1574966187.2045994,2596,991.0
1574966396.3964496,2600,1371.0
1574966447.3461568,2601,1223.0
1574966503.273883,2602,1455.0
1574966676.9490507,2606,863.0
1574966723.363775,2607,1027.0
1574966807.7166545,2609,1269.0
1574966857.7273533,2610,1335.0
1574967045.4596965,2615,814.0
1574967176.74743,2618,827.0
