Wall time,Step,Value
1577437179.396349,4460,20.0
1577437290.382469,4465,20.0
1577437403.1683311,4470,18.0
1577437469.6484444,4475,21.0
1577437526.0085866,4480,21.0
1577437565.0945818,4485,20.0
1577437655.9623616,4490,17.0
1577437714.2395983,4495,21.0
1577437751.2322285,4500,21.0
1577437810.0627985,4505,18.0
1577437863.2378902,4510,20.0
1577437918.1072218,4515,20.0
1577437973.752664,4520,21.0
1577438030.5673475,4525,21.0
1577438087.5868075,4530,21.0
1577438129.0162146,4535,21.0
1577438184.4428434,4540,21.0
1577438242.3414195,4545,10.0
1577438297.4713285,4550,20.0
1577438355.8753529,4555,20.0
1577438412.3122494,4560,21.0
1577438472.061262,4565,14.0
1577438533.4570267,4570,19.0
1577438575.347296,4575,21.0
1577438634.112879,4580,18.0
1577438692.0600052,4585,20.0
1577438747.276595,4590,20.0
1577438802.4215417,4595,21.0
1577438862.804485,4600,18.0
1577438921.791578,4605,19.0
1577438978.6861417,4610,21.0
1577439018.0075424,4615,21.0
1577439073.7492356,4620,21.0
1577439144.4117763,4625,20.0
1577439200.6277788,4630,21.0
1577439255.6873958,4635,20.0
1577439313.905414,4640,19.0
1577439369.203895,4645,20.0
1577439428.3929498,4650,20.0
1577439468.5844214,4655,21.0
1577439522.4994786,4660,21.0
1577439582.0671952,4665,11.0
1577439639.0892634,4670,21.0
1577439697.4289138,4675,17.0
1577439752.898597,4680,21.0
1577439790.3407924,4685,21.0
1577439849.7577038,4690,12.0
1577439911.0868266,4695,20.0
1577439969.0710757,4700,20.0
1577440026.2226605,4705,20.0
1577440087.4419045,4710,20.0
1577440146.4040387,4715,15.0
1577440199.7416847,4720,12.0
1577440261.5511239,4725,21.0
1577440324.6892786,4730,17.0
1577440361.9224224,4735,21.0
1577440418.0842004,4740,21.0
1577440472.808218,4745,21.0
1577440528.413218,4750,21.0
1577440585.4001045,4755,20.0
1577440639.3755891,4760,21.0
1577440701.3588173,4765,19.0
1577440742.746187,4770,20.0
1577440797.0174646,4775,21.0
1577440856.0235536,4780,21.0
1577440912.3652356,4785,20.0
1577440968.464762,4790,20.0
1577441027.9643555,4795,19.0
1577441088.066551,4800,21.0
1577441128.153364,4805,20.0
1577441184.2731917,4810,13.0
1577441241.0855875,4815,21.0
1577441295.689957,4820,21.0
1577441353.403741,4825,21.0
1577441410.2078915,4830,21.0
1577441468.6254632,4835,20.0
1577441507.4111502,4840,21.0
1577441571.0327961,4845,19.0
1577441626.9112895,4850,17.0
1577441683.1630692,4855,21.0
1577441738.3254652,4860,20.0
1577441793.7252886,4865,21.0
1577441856.6479092,4870,19.0
1577441912.3402061,4875,21.0
1577441953.2977998,4880,21.0
1577442012.0672112,4885,19.0
1577442067.4282343,4890,20.0
1577442127.5074146,4895,19.0
1577442184.2980137,4900,20.0
1577442241.7257445,4905,20.0
1577442305.8892572,4910,12.0
1577442361.050009,4915,21.0
1577442402.527143,4920,19.0
1577442461.3456373,4925,21.0
1577442521.000967,4930,20.0
1577442577.0359092,4935,21.0
1577442633.6043923,4940,20.0
1577442695.604164,4945,20.0
1577442750.5839102,4950,19.0
1577442805.1548862,4955,21.0
1577442846.9112704,4960,20.0
1577442903.9448433,4965,19.0
1577442961.9412184,4970,16.0
1577443016.702962,4975,21.0
1577443071.6706235,4980,21.0
1577443128.6510887,4985,21.0
