Wall time,Step,Value
1576965957.3621078,2530,4386.0
1576965987.8682652,2532,4994.0
1576966017.414778,2534,4811.0
1576966150.9895134,2543,5330.0
1576966167.3131616,2544,4730.0
1576966220.251822,2547,6176.0
1576966250.0016556,2549,4944.0
1576966297.1478927,2551,7107.0
1576966330.6290338,2553,5201.0
1576966361.964121,2555,4728.0
1576966376.4876294,2556,4197.0
1576966410.4117768,2559,2731.0
1576966482.984783,2565,4631.0
1576966492.7780278,2566,2820.0
1576966552.8109345,2570,4367.0
1576966595.976201,2573,3392.0
1576966650.425059,2576,5222.0
1576966681.2368374,2578,4099.0
1576966693.0436575,2579,3399.0
1576966768.9841,2583,5500.0
1576966849.4280481,2587,5911.0
1576966896.6849265,2590,3684.0
1576966908.4027941,2591,3385.0
1576966922.6439521,2592,4120.0
1576966940.5919049,2593,5194.0
1576966977.804127,2596,3725.0
1576967020.720432,2600,3674.0
1576967051.3476996,2602,5364.0
1576967123.778172,2606,6171.0
1576967138.267987,2607,4197.0
1576967171.2994661,2609,4385.0
1576967181.0223749,2610,2802.0
1576967246.015829,2615,2865.0
1576967293.313035,2618,4513.0
1576967314.671818,2619,6209.0
1576967347.4689052,2621,4944.0
1576967375.7191284,2623,4595.0
1576967397.4916952,2625,3646.0
1576967415.7596269,2626,5309.0
1576967451.772319,2629,3402.0
1576967467.4110823,2630,4529.0
1576967498.1346009,2632,5423.0
1576967549.718123,2635,5154.0
1576967569.594529,2636,5758.0
1576967603.2135634,2638,4806.0
1576967701.4208329,2644,6028.0
1576967739.6464088,2647,4099.0
1576967788.1246076,2650,4779.0
1576967802.8708656,2651,4257.0
1576967867.790405,2655,4720.0
1576967955.8988407,2661,4844.0
1576968148.03282,2674,4546.0
1576968204.0689185,2678,4482.0
1576968232.001057,2680,3581.0
1576968309.6776292,2685,5521.0
1576968361.3001952,2688,6746.0
1576968396.1536229,2690,5970.0
1576968458.588983,2694,4315.0
1576968543.1436734,2699,5966.0
1576968598.496213,2703,3344.0
1576968653.2437947,2707,3987.0
1576968710.2799947,2710,4060.0
1576968843.1793869,2719,3811.0
1576968934.4865339,2725,4373.0
1576969077.5583358,2735,3536.0
1576969093.2411563,2736,4568.0
1576969105.8832626,2737,3672.0
1576969161.6848497,2740,4852.0
1576969179.1886978,2741,5078.0
1576969274.1855893,2746,6188.0
1576969309.7418294,2748,7068.0
1576969370.3611157,2752,3403.0
1576969385.3944838,2753,4348.0
1576969397.5987833,2754,3403.0
1576969414.7297256,2755,4806.0
1576969426.9084847,2756,3392.0
1576969438.0094123,2757,3106.0
1576969452.9842765,2758,4218.0
1576969590.6194055,2766,5254.0
1576969630.8865812,2769,3305.0
1576969736.7109985,2775,4615.0
1576969798.5363147,2779,4999.0
1576969947.8566875,2789,4131.0
1576969967.1348813,2790,5406.0
1576969980.604214,2791,3775.0
1576970097.6871028,2798,3855.0
1576970177.1500943,2803,4028.0
1576970224.5690546,2806,4220.0
1576970261.1539516,2808,5164.0
1576970273.4905074,2809,3430.0
1576970292.003936,2810,5198.0
1576970308.5971904,2811,4683.0
1576970370.003228,2815,3764.0
1576970522.585839,2823,5515.0
1576970538.754926,2824,4555.0
1576970598.0393162,2827,4274.0
1576970621.0066278,2829,3330.0
1576970630.822968,2830,2744.0
1576970652.8609424,2832,3092.0
1576970719.9010234,2837,4173.0
1576970795.4939966,2842,5254.0
1576970831.5665476,2844,5904.0
1576970875.30762,2846,5990.0
1576970919.5064986,2849,3481.0
1576970963.352784,2851,5761.0
1576971037.1245334,2856,4124.0
1576971086.7460012,2859,5218.0
1576971153.5159738,2862,6133.0
1576971314.9161253,2871,3951.0
1576971330.1944423,2872,4364.0
1576971385.0921607,2875,6077.0
1576971425.066924,2878,4100.0
1576971456.5601664,2880,3859.0
1576971471.430056,2881,4268.0
1576971553.0243456,2887,4164.0
1576971596.165751,2890,4093.0
1576971612.4598644,2891,4671.0
1576971645.596934,2893,4297.0
1576971685.3991585,2896,3600.0
1576971716.5920944,2898,4516.0
1576971740.81721,2900,2791.0
1576971785.285088,2903,3997.0
1576971800.8975646,2904,4476.0
1576971819.2855294,2905,5272.0
1576971913.8319385,2912,3768.0
1576971981.0729127,2917,3912.0
1576972009.6204803,2919,4431.0
1576972025.132775,2920,4445.0
1576972041.7988548,2921,4786.0
1576972102.8617928,2925,3255.0
1576972122.8310914,2926,5757.0
1576972224.8394573,2931,6320.0
1576972247.4428828,2932,6492.0
1576972313.0815563,2936,4251.0
1576972360.7184567,2939,4830.0
1576972374.5541644,2940,3972.0
1576972403.935049,2942,4550.0
1576972523.325383,2949,4359.0
1576972536.6884625,2950,3829.0
1576972603.706458,2955,2287.0
1576972801.2820482,2967,7149.0
1576972891.6789942,2972,6137.0
1576972923.2978232,2974,5331.0
1576972945.7678804,2975,6427.0
1576972999.9207385,2978,4096.0
1576973022.9867713,2979,6628.0
1576973165.7755313,2988,5192.0
1576973237.2090743,2992,5032.0
