Wall time,Step,Value
1574936646.1352599,1955,1621.0
1574936691.760396,1956,1683.0
1574936789.0622237,1958,1850.0
1574936861.7080557,1960,1658.0
1574937093.9205117,1966,1570.0
1574937137.1963937,1967,1729.0
1574937260.0240033,1969,1986.0
1574937335.678774,1971,1444.0
1574937713.43808,1980,1791.0
1574937772.5686452,1981,2003.0
1574937818.3674288,1982,1727.0
1574937863.826233,1983,1597.0
1574938465.4652674,1995,1667.0
1574938580.7697196,1997,1666.0
1574938706.7540853,1999,1994.0
1574938820.4990878,2001,1728.0
1574939004.4927647,2005,1660.0
1574939048.6211622,2006,1525.0
1574939084.70419,2007,1684.0
1574939176.7104824,2009,2125.0
1574939208.0831592,2010,1352.0
1574939346.5666482,2013,1588.0
1574939400.2757576,2014,1608.0
1574939443.085963,2015,1609.0
1574939540.5635066,2017,1627.0
1574939748.2618232,2022,1375.0
1574939863.9051805,2025,1378.0
1574939955.657113,2027,1549.0
1574939995.1095698,2028,1551.0
1574940095.5397277,2030,1644.0
1574940203.6277738,2033,1623.0
1574940373.74633,2036,1589.0
1574940484.0297937,2038,1883.0
1574940646.4516904,2041,1705.0
1574940771.8433962,2044,1505.0
1574940837.5483797,2045,2007.0
1574940970.3035555,2048,1797.0
1574941056.010334,2050,1423.0
1574941110.7918692,2051,1818.0
1574941472.5273447,2059,1439.0
1574941545.8616047,2060,2185.0
1574941663.006338,2062,1545.0
1574941901.2713947,2067,1427.0
1574942153.041991,2072,1766.0
1574942217.9535854,2073,2015.0
1574942272.5848417,2074,1642.0
1574942384.673946,2076,1531.0
1574942421.571436,2077,1715.0
1574942514.7415817,2079,1530.0
1574942625.8198805,2081,1824.0
1574942791.4862711,2084,2037.0
1574942845.0896583,2085,1785.0
1574942998.033537,2089,1424.0
1574943207.2352026,2094,1813.0
1574943297.1203642,2096,1788.0
1574943524.4889512,2102,1336.0
1574943560.9454408,2103,1406.0
1574943607.827329,2104,1660.0
1574943648.6102679,2105,1477.0
1574943687.901795,2106,1509.0
1574943825.7118115,2109,1440.0
1574943913.867021,2111,1461.0
1574944070.9433124,2114,1503.0
1574944120.174803,2115,1671.0
1574944262.7959476,2118,1535.0
1574944369.3848908,2120,1587.0
1574944484.4585862,2122,1782.0
1574944537.0102124,2123,1480.0
1574944598.1708539,2124,1856.0
1574944767.653908,2128,1496.0
1574944947.5458815,2132,1530.0
1574944989.6664064,2133,1702.0
1574945041.4577866,2134,1769.0
1574945220.932371,2138,1353.0
1574945261.5655565,2139,1443.0
1574945348.1254137,2141,1330.0
1574945383.3240461,2142,1188.0
1574945460.557828,2144,1658.0
1574945509.5508566,2145,1682.0
1574945557.8862967,2146,1517.0
1574945640.311383,2148,1300.0
1574945693.9720914,2149,1633.0
1574945718.741346,2150,1638.0
1574945752.2191753,2151,1406.0
1574945890.817086,2154,1541.0
1574945981.1230698,2156,1861.0
1574946029.42798,2157,1611.0
1574946341.103526,2163,1711.0
1574946382.4139483,2164,1652.0
1574946436.5269072,2165,1975.0
1574946650.2372766,2169,2153.0
1574946747.4877973,2171,1662.0
1574946827.7418654,2173,1955.0
1574946997.5192866,2177,1652.0
1574947304.7382214,2184,1701.0
1574947461.4288213,2187,1689.0
1574947540.9375937,2189,1373.0
1574947659.7311313,2191,1720.0
1574947713.7943652,2192,1499.0
1574947803.9879007,2194,1409.0
1574947893.2593899,2196,1701.0
1574947983.5091434,2198,1785.0
1574948018.5387344,2199,1422.0
1574948083.495792,2200,1909.0
1574948251.656356,2203,1404.0
1574948310.390474,2204,1718.0
1574948494.0765886,2207,1573.0
1574948560.9986196,2208,1873.0
1574948752.0126874,2211,1790.0
1574948917.212052,2214,1553.0
1574949112.1890852,2218,1494.0
1574949410.271224,2224,1456.0
1574949443.6083937,2225,1199.0
1574949639.126316,2228,1472.0
1574949706.6523085,2229,1874.0
1574949801.1609614,2231,1518.0
1574949880.042491,2233,1201.0
1574949949.915924,2234,2073.0
1574950056.550401,2236,1374.0
1574950118.1949148,2237,1771.0
1574950194.2881658,2239,1448.0
1574950231.5234594,2240,1476.0
